DateTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
2012/5/1 1:09,0,0.011183879,0.005810056,0,0.013061224,0.005202792,0.007511944,0.008112994,0,0.005348015,0.008461538,0,0.003441118,0.010152324,0,0.009846154,0,0.013454545,0.005385294,0,0.001724461,0.021217679,0,0.00988764,0,0.008628272,0,0,0,0.011883469,0.001814522,0.003915789,0.026870567,0.018535439,0.010328031,0,0.009362963,0.009414966,0,0.004295999,0.000989011,0,0.005405091,0.008050633,0.025067522,0,0.01329368,0.014910026,0.011691176,0.046858815,0.020489353,0,0,0.0735,0.004953151,0.011671498,0.012864531,0,0.010090505,0,0.01,0,0.007934902,0.00554491,0.0055,0.007027624,0,0.012941801,0.013454545,0,0.010158253,0.004935323,0.010612515,0.013476875,0.002970822,0.011498803,0.010934583,0.005530675,0.00931993,0.007522158,0.007404959,0,0.012401072,0.010295455,0.008022045,0,0,0.00625,0.014644628,0.015111111,0,0.006382514,0.008723079,0,0,0.00675969,0,0.007491034,0.005753333,0.00956924,0.006203671,0.008,0,0.008418848,0.003315985,0.007964602,0,0.001034483,0.005750349,0.00562963,0,0.004897818,0.005022222,0.023625,0.086091731,0.043088889,0.006382514,0.008723079
2012/5/1 1:12,0,0.010881612,0.005810056,0,0.012789116,0.005253428,0.007689318,0.008048964,0,0.005436994,0.008653846,0,0.003348067,0.010026696,0,0.009846154,0,0.013393939,0.005508824,0,0.001724461,0.021273854,0,0.00988764,0,0.008712042,0,0,0,0.011853931,0.001805895,0.003852632,0.026824495,0.01874973,0.010114925,0,0.009422222,0.009287982,0,0.004269499,0.000989011,0,0.005343008,0.007949367,0.024981748,0,0.013412639,0.015115681,0.011911765,0.046959945,0.020489353,0,0,0.081295455,0.005001201,0.011826087,0.012628269,0,0.010116834,0,0.009897959,0,0.007873859,0.005257485,0.005447368,0.006939227,0,0.012669253,0.013545455,0,0.009746177,0.004955224,0.010510908,0.013247838,0.002900088,0.01147022,0.01115806,0.005153407,0.009222254,0.007576108,0.007338843,0,0.012274949,0.010090909,0.008133385,0,0,0.00625,0.014677686,0.014828283,0,0.006469945,0.008570154,0,0,0.007100775,0,0.007581931,0.00576,0.009434295,0.006311884,0.008086022,0,0.008293194,0.003256506,0.007610619,0,0.001034483,0.005736402,0.005671958,0,0.00487017,0.004844444,0.023147727,0.087629138,0.042933333,0.006469945,0.008570154
2012/5/1 1:15,0,0.010579345,0.005810056,0,0.012517007,0.005304063,0.007866693,0.007984934,0,0.005525973,0.008846154,0,0.003255017,0.009901068,0,0.009846154,0,0.013333333,0.005632353,0,0.001724461,0.021330029,0,0.00988764,0,0.008795812,0,0,0,0.011824392,0.001797268,0.003789474,0.026778424,0.018971164,0.009901819,0,0.009481481,0.009160998,0,0.004243,0.000989011,0,0.005280925,0.007848101,0.024895974,0,0.013531599,0.015321337,0.012132353,0.047061076,0.020489353,0,0,0.089090909,0.005049251,0.011980676,0.012392007,0,0.010143163,0,0.009795918,0,0.007812817,0.00497006,0.005394737,0.006850829,0,0.012396705,0.013636364,0,0.0093341,0.004975124,0.0104093,0.0130188,0.002829355,0.011441638,0.011381537,0.004776138,0.009124578,0.007630058,0.007272727,0,0.012148825,0.009886364,0.008244725,0,0,0.00625,0.014710744,0.014545455,0,0.006557377,0.00841723,0,0,0.00744186,0,0.007672829,0.005766667,0.00929935,0.006420097,0.008172043,0,0.008167539,0.003197026,0.007256637,0,0.001034483,0.005722455,0.005714286,0,0.004842522,0.004666667,0.022670455,0.089166545,0.042777778,0.006557377,0.00841723
2012/5/1 1:18,0,0.010861461,0.005810056,0,0.012462585,0.005354529,0.007755972,0.007898305,0,0.005411608,0.008923077,0,0.003255017,0.010058103,0,0.009969231,0,0.013030303,0.005488235,0,0.001724461,0.021273854,0,0.00988764,0,0.008879581,0,0,0,0.011883469,0.001808771,0.003810526,0.026732809,0.018987095,0.009962706,0,0.009362963,0.009179138,0,0.004172246,0.000996337,0,0.005327487,0.007696203,0.024638651,0,0.013442379,0.01488946,0.011029412,0.047263337,0.020694103,0,0,0.081295455,0.005001201,0.011980676,0.01256891,0,0.009827217,0,0.009897959,0,0.007812817,0.00502994,0.005421053,0.00680663,0,0.012560343,0.013545455,0,0.009527905,0.004985075,0.010265412,0.0130188,0.002801061,0.011413055,0.011340813,0.004901978,0.009059135,0.007653179,0.007471074,0,0.012243418,0.009863636,0.008200189,0,0,0.00615,0.014677686,0.014141414,0,0.00642623,0.00841723,0,0,0.007503876,0,0.007602109,0.005773333,0.00919161,0.006358261,0.008,0,0.008209424,0.003197026,0.007469027,0,0.001034483,0.005722455,0.005671958,0,0.004805566,0.004711111,0.022670455,0.089166545,0.042622222,0.00642623,0.00841723
2012/5/1 1:21,0,0.011143577,0.005810056,0,0.012408163,0.005404996,0.007645251,0.007811676,0,0.005297242,0.009,0,0.003255017,0.010215138,0,0.010092308,0,0.012727273,0.005344118,0,0.001724461,0.021217679,0,0.00988764,0,0.008963351,0,0,0,0.011942547,0.001820273,0.003831579,0.026687194,0.019002852,0.010023594,0,0.009244444,0.009197279,0,0.004101493,0.001003663,0,0.005374049,0.007544304,0.024381328,0,0.01335316,0.014457584,0.009926471,0.047465598,0.020898853,0,0,0.0735,0.004953151,0.011980676,0.012745813,0,0.009511272,0,0.01,0,0.007812817,0.00508982,0.005447368,0.006762431,0,0.012723981,0.013454545,0,0.009721709,0.004995025,0.010121524,0.0130188,0.002772767,0.011384472,0.011300089,0.005027818,0.008993692,0.007676301,0.007669421,0,0.01233801,0.009840909,0.008155653,0,0,0.00605,0.014644628,0.013737374,0,0.006295082,0.00841723,0,0,0.007565891,0,0.007531388,0.00578,0.009083869,0.006296425,0.007827957,0,0.008251309,0.003197026,0.007681416,0,0.001034483,0.005722455,0.00562963,0,0.00476861,0.004755556,0.022670455,0.089166545,0.042466667,0.006295082,0.00841723
2012/5/1 1:24,0,0.011425693,0.005810056,0,0.012353741,0.005455463,0.007534531,0.007725047,0,0.005182877,0.009076923,0,0.003255017,0.010372173,0,0.010215385,0,0.012424242,0.0052,0,0.001724461,0.021161504,0,0.00988764,0,0.00904712,0,0,0,0.012001625,0.001831776,0.003852632,0.026641578,0.019018436,0.010084481,0,0.009125926,0.00921542,0,0.004030739,0.001010989,0,0.005420612,0.007392405,0.024124005,0,0.013263941,0.014025707,0.008823529,0.047667859,0.021103604,0,0,0.065704545,0.004905101,0.011980676,0.012922715,0,0.009195327,0,0.010102041,0,0.007812817,0.005149701,0.005473684,0.006718232,0,0.012887618,0.013363636,0,0.009915513,0.005004975,0.009977636,0.0130188,0.002744474,0.01135589,0.011259364,0.005153658,0.008928249,0.007699422,0.007867769,0,0.012432603,0.009818182,0.008111117,0,0,0.00595,0.01461157,0.013333333,0,0.006163934,0.00841723,0,0,0.007627907,0,0.007460667,0.005786667,0.008976129,0.006234589,0.007655914,0,0.008293194,0.003197026,0.007893805,0,0.001034483,0.005722455,0.005587302,0,0.004731654,0.0048,0.022670455,0.089166545,0.042311111,0.006163934,0.00841723
2012/5/1 1:27,0,0.011707809,0.005810056,0,0.01229932,0.00550593,0.00742381,0.007638418,0,0.005068511,0.009153846,0,0.003255017,0.010529209,0,0.010338462,0,0.012121212,0.005055882,0,0.001724461,0.021105328,0,0.00988764,0,0.00913089,0,0,0,0.012060702,0.001843278,0.003873684,0.026595963,0.019033851,0.010145369,0,0.009007407,0.00923356,0,0.003959986,0.001018315,0,0.005467174,0.007240506,0.023866683,0,0.013174721,0.01359383,0.007720588,0.04787012,0.021308354,0,0,0.057909091,0.004857051,0.011980676,0.013099618,0,0.008879381,0,0.010204082,0,0.007812817,0.005209581,0.0055,0.006674033,0,0.013051256,0.013272727,0,0.010109318,0.005014925,0.009833748,0.0130188,0.00271618,0.011327307,0.01121864,0.005279498,0.008862806,0.007722543,0.008066116,0,0.012527195,0.009795455,0.008066581,0,0,0.00585,0.014578512,0.012929293,0,0.006032787,0.00841723,0,0,0.007689922,0,0.007389947,0.005793333,0.008868388,0.006172754,0.007483871,0,0.008335079,0.003197026,0.008106195,0,0.001034483,0.005722455,0.005544974,0,0.004694699,0.004844444,0.022670455,0.089166545,0.042155556,0.006032787,0.00841723
2012/5/1 1:30,0,0.011989924,0.005810056,0,0.012244898,0.005556397,0.00731309,0.007551789,0,0.004954146,0.009230769,0,0.003255017,0.010686244,0,0.010461538,0,0.011818182,0.004911765,0,0.001724461,0.021049153,0,0.00988764,0,0.00921466,0,0,0,0.01211978,0.001854781,0.003894737,0.026550348,0.019049099,0.010206256,0,0.008888889,0.009251701,0,0.003889232,0.001025641,0,0.005513736,0.007088608,0.02360936,0,0.013085502,0.013161954,0.006617647,0.048072381,0.021513104,0,0,0.050113636,0.004809001,0.011980676,0.013276521,0,0.008563436,0,0.010306122,0,0.007812817,0.005269461,0.005526316,0.006629834,0,0.013214893,0.013181818,0,0.010303122,0.005024876,0.00968986,0.0130188,0.002687887,0.011298724,0.011177916,0.005405338,0.008797363,0.007745665,0.008264463,0,0.012621788,0.009772727,0.008022045,0,0,0.00575,0.014545455,0.012525253,0,0.005901639,0.00841723,0,0,0.007751938,0,0.007319226,0.0058,0.008760648,0.006110918,0.007311828,0,0.008376963,0.003197026,0.008318584,0,0.001034483,0.005722455,0.005502646,0,0.004657743,0.004888889,0.022670455,0.089166545,0.042,0.005901639,0.00841723
2012/5/1 1:33,0,0.012231738,0.00572067,0,0.012081633,0.005573219,0.007268802,0.007548023,0,0.004992225,0.008884615,0,0.003324834,0.010529209,0,0.010276923,0,0.012,0.004873529,0,0.001724461,0.020956629,0,0.009797753,0,0.009172775,0,0,0,0.012149319,0.001863408,0.003894737,0.02526856,0.0191377,0.010480554,0,0.008651852,0.00924263,0,0.003880399,0.001025641,0,0.005529257,0.00707173,0.023695134,0,0.013026022,0.012935733,0.006617647,0.047263337,0.021226454,0,0,0.055125,0.004760951,0.012096618,0.013217749,0,0.008774066,0,0.010285714,0,0.008036098,0.005377246,0.005421053,0.006541436,0,0.013323804,0.012818182,0,0.010254671,0.004925373,0.009427571,0.012732862,0.002680813,0.011298724,0.010949778,0.005405338,0.008993041,0.007745665,0.008198347,0,0.012558726,0.009636364,0.008178144,0,0,0.0056,0.014181818,0.012525253,0,0.006032787,0.008646617,0,0,0.007751938,0,0.00736977,0.005673333,0.008814518,0.006141836,0.007483871,0,0.008293194,0.003167286,0.008070796,0,0.001034483,0.005750349,0.005502646,0,0.004777642,0.004977778,0.022909091,0.088244713,0.042311111,0.006032787,0.008646617
2012/5/1 1:36,0,0.012473552,0.005631285,0,0.011918367,0.005590041,0.007224514,0.007544256,0,0.005030305,0.008538462,0,0.00339465,0.010372173,0,0.010092308,0,0.012181818,0.004835294,0,0.001724461,0.020864106,0,0.009707865,0,0.00913089,0,0,0,0.012178858,0.001872035,0.003894737,0.023986772,0.0192263,0.010754852,0,0.008414815,0.00923356,0,0.003871566,0.001025641,0,0.005544777,0.007054852,0.023780908,0,0.012966543,0.012709512,0.006617647,0.046454293,0.020939803,0,0,0.060136364,0.004712901,0.01221256,0.013158977,0,0.008984696,0,0.010265306,0,0.008259379,0.00548503,0.005315789,0.006453039,0,0.013432714,0.012454545,0,0.01020622,0.004825871,0.009165281,0.012446923,0.00267374,0.011298724,0.010721641,0.005405338,0.009188718,0.007745665,0.008132231,0,0.012495665,0.0095,0.008334243,0,0,0.00545,0.013818182,0.012525253,0,0.006163934,0.008876004,0,0,0.007751938,0,0.007420313,0.005546667,0.008868388,0.006172754,0.007655914,0,0.008209424,0.003137546,0.007823009,0,0.001034483,0.005778243,0.005502646,0,0.004897542,0.005066667,0.023147727,0.087322882,0.042622222,0.006163934,0.008876004
2012/5/1 1:39,0,0.012715365,0.005541899,0,0.011755102,0.005606863,0.007180225,0.00754049,0,0.005068384,0.008192308,0,0.003464467,0.010215138,0,0.009907692,0,0.012363636,0.004797059,0,0.001724461,0.020771582,0,0.009617978,0,0.009089005,0,0,0,0.012208396,0.001880661,0.003894737,0.022704983,0.019314901,0.01102915,0,0.008177778,0.00922449,0,0.003862733,0.001025641,0,0.005560298,0.007037975,0.023866683,0,0.012907063,0.01248329,0.006617647,0.045645249,0.020653153,0,0,0.065147727,0.004664851,0.012328502,0.013100206,0,0.009195327,0,0.010244898,0,0.008482661,0.005592814,0.005210526,0.006364641,0,0.013541624,0.012090909,0,0.010157769,0.004726368,0.008902992,0.012160984,0.002666667,0.011298724,0.010493504,0.005405338,0.009384396,0.007745665,0.008066116,0,0.012432603,0.009363636,0.008490341,0,0,0.0053,0.013454545,0.012525253,0,0.006295082,0.009105391,0,0,0.007751938,0,0.007470857,0.00542,0.008922259,0.006203671,0.007827957,0,0.008125654,0.003107807,0.007575221,0,0.001034483,0.005806137,0.005502646,0,0.005017441,0.005155556,0.023386364,0.08640105,0.042933333,0.006295082,0.009105391
2012/5/1 1:42,0,0.012957179,0.005452514,0,0.011591837,0.005623686,0.007135937,0.007536723,0,0.005106464,0.007846154,0,0.003534284,0.010058103,0,0.009723077,0,0.012545455,0.004758824,0,0.001724461,0.020679058,0,0.00952809,0,0.00904712,0,0,0,0.012237935,0.001889288,0.003894737,0.021423195,0.019403501,0.011303448,0,0.007940741,0.00921542,0,0.0038539,0.001025641,0,0.005575819,0.007021097,0.023952457,0,0.012847584,0.012257069,0.006617647,0.044836205,0.020366503,0,0,0.070159091,0.004616801,0.012444444,0.013041434,0,0.009405957,0,0.01022449,0,0.008705942,0.005700599,0.005105263,0.006276243,0,0.013650534,0.011727273,0,0.010109318,0.004626866,0.008640702,0.011875045,0.002659593,0.011298724,0.010265367,0.005405338,0.009580074,0.007745665,0.008,0,0.012369541,0.009227273,0.00864644,0,0,0.00515,0.013090909,0.012525253,0,0.00642623,0.009334778,0,0,0.007751938,0,0.0075214,0.005293333,0.008976129,0.006234589,0.008,0,0.008041885,0.003078067,0.007327434,0,0.001034483,0.005834031,0.005502646,0,0.005137341,0.005244444,0.023625,0.085479218,0.043244444,0.00642623,0.009334778
2012/5/1 1:45,0,0.013198992,0.005363128,0,0.011428571,0.005640508,0.007091649,0.007532957,0,0.005144544,0.0075,0,0.003604101,0.009901068,0,0.009538462,0,0.012727273,0.004720588,0,0.001724461,0.020586534,0,0.009438202,0,0.009005236,0,0,0,0.012267474,0.001897915,0.003894737,0.020141407,0.019492102,0.011577746,0,0.007703704,0.009206349,0,0.003845067,0.001025641,0,0.005591339,0.007004219,0.024038231,0,0.012788104,0.012030848,0.006617647,0.044027161,0.020079853,0,0,0.075170455,0.004568752,0.012560386,0.012982662,0,0.009616587,0,0.010204082,0,0.008929223,0.005808383,0.005,0.006187845,0,0.013759445,0.011363636,0,0.010060867,0.004527363,0.008378413,0.011589106,0.00265252,0.011298724,0.010037229,0.005405338,0.009775752,0.007745665,0.007933884,0,0.01230648,0.009090909,0.008802539,0,0,0.005,0.012727273,0.012525253,0,0.006557377,0.009564165,0,0,0.007751938,0,0.007571944,0.005166667,0.009029999,0.006265507,0.008172043,0,0.007958115,0.003048327,0.007079646,0,0.001034483,0.005861925,0.005502646,0,0.00525724,0.005333333,0.023863636,0.084557387,0.043555556,0.006557377,0.009564165
2012/5/1 1:48,0,0.013279597,0.005385475,0,0.011482993,0.005623686,0.007047139,0.007461394,0,0.005144544,0.007384615,0,0.003580751,0.009932475,0,0.009230769,0,0.012666667,0.004844118,0,0.001724461,0.020418009,0,0.009483146,0,0.008795812,0,0,0,0.012149319,0.001906542,0.003915789,0.017985175,0.01947543,0.011212117,0,0.007703704,0.009070295,0,0.003845067,0.000981685,0,0.005482694,0.007037975,0.02420978,0,0.012847584,0.012174807,0.007279412,0.044532813,0.019997952,0,0,0.071272727,0.004536558,0.012289855,0.013218337,0,0.009748494,0,0.010204082,0,0.008848104,0.005664671,0.005026316,0.006276243,0,0.013514397,0.011272727,0,0.010158011,0.004606965,0.008589983,0.011789263,0.00265252,0.01135589,0.010037229,0.005631648,0.009775752,0.007583815,0.007933884,0,0.01233801,0.009022727,0.008690976,0,0,0.00505,0.01292562,0.012929293,0,0.006601093,0.009436727,0,0,0.007193798,0,0.007716714,0.00526,0.009056934,0.006280966,0.008,0,0.008041885,0.003063197,0.007185841,0,0.001034483,0.005778243,0.005544974,0,0.005155773,0.005244444,0.024102273,0.083635555,0.044177778,0.006601093,0.009436727
2012/5/1 1:51,0,0.013360202,0.005407821,0,0.011537415,0.005606863,0.00700263,0.007389831,0,0.005144544,0.007269231,0,0.003557401,0.009963882,0,0.008923077,0,0.012606061,0.004967647,0,0.001724461,0.020249484,0,0.00952809,0,0.008586387,0,0,0,0.012031163,0.001915169,0.003936842,0.015828943,0.019458936,0.010846488,0,0.007703704,0.00893424,0,0.003845067,0.000937729,0,0.005374049,0.00707173,0.024381328,0,0.012907063,0.012318766,0.007941176,0.045038466,0.019916052,0,0,0.067375,0.004504365,0.012019324,0.013454011,0,0.009880402,0,0.010204082,0,0.008766984,0.005520958,0.005052632,0.006364641,0,0.013269349,0.011181818,0,0.010255155,0.004686567,0.008801553,0.01198942,0.00265252,0.011413055,0.010037229,0.005857959,0.009775752,0.007421965,0.007933884,0,0.012369541,0.008954545,0.008579413,0,0,0.0051,0.013123967,0.013333333,0,0.006644809,0.00930929,0,0,0.006635659,0,0.007861485,0.005353333,0.009083869,0.006296425,0.007827957,0,0.008125654,0.003078067,0.007292035,0,0.001034483,0.005694561,0.005587302,0,0.005054305,0.005155556,0.024340909,0.082713723,0.0448,0.006644809,0.00930929
2012/5/1 1:54,0,0.013440806,0.005430168,0,0.011591837,0.005590041,0.00695812,0.007318267,0,0.005144544,0.007153846,0,0.003534052,0.009995289,0,0.008615385,0,0.012545455,0.005091176,0,0.001724461,0.020080958,0,0.009573034,0,0.008376963,0,0,0,0.011913008,0.001923796,0.003957895,0.013672711,0.019442617,0.010480859,0,0.007703704,0.008798186,0,0.003845067,0.000893773,0,0.005265404,0.007105485,0.024552877,0,0.012966543,0.012462725,0.008602941,0.045544118,0.019834152,0,0,0.063477273,0.004472171,0.011748792,0.013689686,0,0.010012309,0,0.010204082,0,0.008685865,0.005377246,0.005078947,0.006453039,0,0.013024301,0.011090909,0,0.0103523,0.004766169,0.009013123,0.012189578,0.00265252,0.01147022,0.010037229,0.00608427,0.009775752,0.007260116,0.007933884,0,0.012401072,0.008886364,0.008467851,0,0,0.00515,0.013322314,0.013737374,0,0.006688525,0.009181853,0,0,0.006077519,0,0.008006255,0.005446667,0.009110804,0.006311884,0.007655914,0,0.008209424,0.003092937,0.00739823,0,0.001034483,0.005610879,0.00562963,0,0.004952837,0.005066667,0.024579545,0.081791891,0.045422222,0.006688525,0.009181853
2012/5/1 1:57,0,0.013521411,0.005452514,0,0.011646259,0.005573219,0.00691361,0.007246704,0,0.005144544,0.007038462,0,0.003510702,0.010026696,0,0.008307692,0,0.012484848,0.005214706,0,0.001724461,0.019912433,0,0.009617978,0,0.008167539,0,0,0,0.011794853,0.001932423,0.003978947,0.011516479,0.019426472,0.010115229,0,0.007703704,0.008662132,0,0.003845067,0.000849817,0,0.005156759,0.007139241,0.024724425,0,0.013026022,0.012606684,0.009264706,0.046049771,0.019752252,0,0,0.059579545,0.004439978,0.011478261,0.01392536,0,0.010144216,0,0.010204082,0,0.008604745,0.005233533,0.005105263,0.006541436,0,0.012779253,0.011,0,0.010449444,0.004845771,0.009224693,0.012389735,0.00265252,0.011527386,0.010037229,0.006310581,0.009775752,0.007098266,0.007933884,0,0.012432603,0.008818182,0.008356288,0,0,0.0052,0.013520661,0.014141414,0,0.00673224,0.009054416,0,0,0.00551938,0,0.008151025,0.00554,0.009137739,0.006327343,0.007483871,0,0.008293194,0.003107807,0.007504425,0,0.001034483,0.005527197,0.005671958,0,0.00485137,0.004977778,0.024818182,0.08087006,0.046044444,0.00673224,0.009054416
2012/5/1 2:00,0,0.013602015,0.00547486,0,0.01170068,0.005556397,0.006869101,0.007175141,0,0.005144544,0.006923077,0,0.003487352,0.010058103,0,0.008,0,0.012424242,0.005338235,0,0.001724461,0.019743907,0,0.009662921,0,0.007958115,0,0,0,0.011676698,0.00194105,0.004,0.009360246,0.019410496,0.0097496,0,0.007703704,0.008526077,0,0.003845067,0.000805861,0,0.005048114,0.007172996,0.024895974,0,0.013085502,0.012750643,0.009926471,0.046555423,0.019670352,0,0,0.055681818,0.004407784,0.011207729,0.014161034,0,0.010276123,0,0.010204082,0,0.008523626,0.00508982,0.005131579,0.006629834,0,0.012534205,0.010909091,0,0.010546589,0.004925373,0.009436263,0.012589892,0.00265252,0.011584551,0.010037229,0.006536892,0.009775752,0.006936416,0.007933884,0,0.012464134,0.00875,0.008244725,0,0,0.00525,0.013719008,0.014545455,0,0.006775956,0.008926978,0,0,0.00496124,0,0.008295796,0.005633333,0.009164675,0.006342802,0.007311828,0,0.008376963,0.003122677,0.007610619,0,0.001034483,0.005443515,0.005714286,0,0.004749902,0.004888889,0.025056818,0.079948228,0.046666667,0.006775956,0.008926978
2012/5/1 2:03,0,0.013319899,0.005430168,0,0.01170068,0.005455295,0.00691361,0.007193974,0,0.005157237,0.006807692,0,0.003440885,0.009995289,0,0.008307692,0,0.012181818,0.00535,0,0.001716963,0.019773647,0,0.009797753,0,0.008,0,0,0,0.011735775,0.002027318,0.004042105,0.009269016,0.020062006,0.009505746,0,0.007466667,0.008589569,0,0.003880399,0.000754579,0,0.004970355,0.007088608,0.024810199,0,0.014483271,0.012606684,0.009264706,0.047871131,0.019629402,0,0,0.059579545,0.004407784,0.011014493,0.013984132,0,0.010038901,0,0.01,0,0.008543906,0.005197605,0.005157895,0.006674033,0,0.012643115,0.011090909,0,0.01047367,0.004935323,0.009393898,0.012332547,0.00261008,0.011555968,0.009854679,0.006235228,0.009514957,0.00705973,0.007867769,0,0.012495665,0.009,0.008222457,0,0,0.0053,0.013652893,0.014222222,0,0.006601093,0.008926978,0,0,0.005116279,0,0.008181291,0.0056,0.009029999,0.006250048,0.007139785,0,0.008376963,0.003092937,0.007681416,0,0.000965517,0.005457462,0.005714286,0,0.004796074,0.004755556,0.025056818,0.080563803,0.0462,0.006601093,0.008926978
