DateTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
2012/5/1 12:57,0,0.011173804,0.004569833,0,0.00922449,0.005595172,0.007844549,0.00654614,0,0.0058883,0.009307693,0,0.005115035,0.012537689,0,0.007846154,0,0.007939394,0.006088236,0,0.005784443,0.006521272,0,0.006741573,0,0.009570681,0,0,0,0.010221615,0.001174695,0.003368421,0.008720721,0.006974749,0.009190045,0,0.01362963,0.006272109,0,0.004220873,0.000201465,0,0.005358606,0.004683545,0.023193355,0,0.00666171,0.012863753,0.002647059,0.050005996,0.019074529,0,0,0.049556818,0.005446545,0.006705314,0.013489862,0,0.010865098,0,0.007785715,0,0.010737782,0.005580839,0.003881579,0.003911602,0,0.012409639,0.010772728,0,0.012100294,0.004447761,0.004193342,0.011493888,0.005888594,0.013015113,0.011303229,0.005721696,0.01348891,0.004820809,0.008892562,0,0.012728993,0.009965909,0.009263709,0,0,0.007025,0.009338843,0.007919192,0,0.009114754,0.011795718,0,0,0.002713179,0,0.005620016,0.00532,0.012778425,0.006434551,0.006924731,0,0.011539267,0.002408922,0.004088496,0,0.000344828,0.005226988,0.00962963,0,0.004528673,0.004266667,0.00525,0.072613388,0.028155556,0.009114754,0.011795718
2012/5/1 13:00,0,0.011183879,0.00452514,0,0.009115647,0.005569855,0.007866693,0.006516008,0,0.006015613,0.009326923,0,0.00515581,0.012521985,0,0.008,0,0.007727273,0.006117647,0,0.005773196,0.006551012,0,0.006404495,0,0.009424084,0,0,0,0.010295758,0.001150252,0.003263158,0.008926902,0.00704993,0.009063856,0,0.014074074,0.006417234,0,0.004318303,0.000201465,0,0.005242123,0.004683545,0.023236242,0,0.006468402,0.012956298,0.002757353,0.050208762,0.019095004,0,0,0.050113637,0.00542244,0.006570049,0.013786365,0,0.010891559,0,0.007908164,0,0.01072754,0.005598803,0.00381579,0.003646409,0,0.012423253,0.010454546,0,0.012209672,0.004427861,0.0041468,0.01175638,0.005888594,0.013043696,0.011425605,0.005608164,0.01355419,0.004797688,0.009090909,0,0.012728993,0.010340909,0.00954629,0,0,0.007,0.009256199,0.007676768,0,0.009289618,0.011501848,0,0,0.00248062,0,0.005640243,0.005316667,0.012629878,0.006395749,0.006236559,0,0.011518325,0.002342008,0.004070797,0,0.000344828,0.005233961,0.00941799,0,0.004565583,0.004222222,0.005369318,0.071840091,0.028388889,0.009289618,0.011501848
2012/5/1 13:03,0,0.011345088,0.004424581,0,0.009006803,0.005603583,0.007910981,0.006615819,0,0.005983753,0.009173077,0,0.005144135,0.012380182,0,0.008092308,0,0.007515152,0.006133824,0,0.005495783,0.006470054,0,0.006292135,0,0.009361257,0,0,0,0.010206846,0.001189073,0.003221053,0.008995553,0.007383131,0.009109522,0,0.013718519,0.006349207,0,0.004300592,0.000201465,0,0.005265405,0.004531646,0.023193355,0,0.006141264,0.012956298,0.002426471,0.049701593,0.019156634,0,0,0.047329546,0.005438536,0.00662802,0.013430503,0,0.010944348,0,0.007755102,0,0.010524235,0.005407186,0.003907895,0.003491713,0,0.012396025,0.01,0,0.012258245,0.004487562,0.004218744,0.011727786,0.005885058,0.012986388,0.011435837,0.005645966,0.013325465,0.004793835,0.009123967,0,0.012681539,0.010090909,0.009364026,0,0,0.007025,0.009371901,0.007555556,0,0.009180328,0.01155295,0,0,0.002651163,0,0.005609877,0.005243334,0.012467729,0.006426822,0.006064516,0,0.011497382,0.002282528,0.004141593,0,0.000344828,0.00529212,0.009269842,0,0.004586181,0.004066667,0.005488637,0.072458729,0.028,0.009180328,0.01155295
2012/5/1 13:06,0,0.011506297,0.004324023,0,0.008897959,0.005637312,0.007955269,0.006715631,0,0.005951893,0.009019231,0,0.00513246,0.01223838,0,0.008184616,0,0.007303031,0.00615,0,0.00521837,0.006389096,0,0.006179776,0,0.00929843,0,0,0,0.010117934,0.001227894,0.003178948,0.009064204,0.007725159,0.009155187,0,0.013362963,0.006281179,0,0.004282882,0.000201465,0,0.005288686,0.004379747,0.023150468,0,0.005814127,0.012956298,0.002095588,0.049194424,0.019218264,0,0,0.044545455,0.005454633,0.006685991,0.01307464,0,0.010997137,0,0.007602041,0,0.010320929,0.005215569,0.004,0.003337017,0,0.012368797,0.009545455,0,0.012306817,0.004547264,0.004290688,0.011699192,0.005881521,0.01292908,0.011446068,0.005683768,0.01309674,0.004789981,0.009157025,0,0.012634085,0.009840909,0.009181763,0,0,0.00705,0.009487604,0.007434344,0,0.009071039,0.011604053,0,0,0.002821706,0,0.00557951,0.00517,0.012305579,0.006457894,0.005892473,0,0.01147644,0.002223049,0.00421239,0,0.000344828,0.005350279,0.009121693,0,0.004606779,0.003911111,0.005607955,0.073077366,0.027611111,0.009071039,0.011604053
2012/5/1 13:09,0,0.011667507,0.004223464,0,0.008789116,0.005671041,0.007999557,0.006815443,0,0.005920033,0.008865385,0,0.005120786,0.012096577,0,0.008276923,0,0.007090909,0.006166177,0,0.004940956,0.006308137,0,0.006067416,0,0.009235602,0,0,0,0.010029022,0.001266715,0.003136842,0.009132855,0.008076368,0.009200853,0,0.013007408,0.006213152,0,0.004265171,0.000201465,0,0.005311967,0.004227848,0.023107581,0,0.005486989,0.012956298,0.001764706,0.048687254,0.019279894,0,0,0.041761364,0.00547073,0.006743962,0.012718778,0,0.011049926,0,0.00744898,0,0.010117623,0.005023952,0.004092106,0.003182321,0,0.01234157,0.009090909,0,0.012355389,0.004606965,0.004362632,0.011670599,0.005877984,0.012871771,0.0114563,0.00572157,0.012868015,0.004786127,0.009190083,0,0.012586631,0.009590909,0.008999499,0,0,0.007075,0.009603306,0.007313132,0,0.008961749,0.011655155,0,0,0.002992248,0,0.005549144,0.005096667,0.01214343,0.006488966,0.00572043,0,0.011455498,0.002163569,0.004283186,0,0.000344828,0.005408438,0.008973545,0,0.004627376,0.003755556,0.005727273,0.073696004,0.027222222,0.008961749,0.011655155
2012/5/1 13:12,0,0.011828716,0.004122905,0,0.008680272,0.005704769,0.008043846,0.006915254,0,0.005888173,0.008711539,0,0.005109111,0.011954774,0,0.008369231,0,0.006878788,0.006182353,0,0.004663543,0.006227179,0,0.005955056,0,0.009172775,0,0,0,0.00994011,0.001305536,0.003094737,0.009201506,0.008437135,0.009246518,0,0.012651852,0.006145125,0,0.004247461,0.000201465,0,0.005335248,0.00407595,0.023064694,0,0.005159852,0.012956298,0.001433824,0.048180085,0.019341524,0,0,0.038977273,0.005486827,0.006801933,0.012362915,0,0.011102715,0,0.007295919,0,0.009914318,0.004832336,0.004184211,0.003027625,0,0.012314342,0.008636364,0,0.012403961,0.004666667,0.004434576,0.011642005,0.005874448,0.012814463,0.011466532,0.005759372,0.01263929,0.004782274,0.009223141,0,0.012539177,0.009340909,0.008817236,0,0,0.0071,0.009719009,0.007191919,0,0.008852459,0.011706257,0,0,0.003162791,0,0.005518778,0.005023334,0.01198128,0.006520039,0.005548387,0,0.011434555,0.002104089,0.004353983,0,0.000344828,0.005466597,0.008825397,0,0.004647974,0.0036,0.005846591,0.074314642,0.026833334,0.008852459,0.011706257
2012/5/1 13:15,0,0.011989925,0.004022347,0,0.008571429,0.005738498,0.008088134,0.007015066,0,0.005856314,0.008557693,0,0.005097436,0.011812971,0,0.008461539,0,0.006666667,0.00619853,0,0.00438613,0.006146221,0,0.005842697,0,0.009109948,0,0,0,0.009851198,0.001344357,0.003052632,0.009270156,0.008807854,0.009292184,0,0.012296297,0.006077098,0,0.00422975,0.000201465,0,0.005358529,0.003924051,0.023021807,0,0.004832714,0.012956298,0.001102941,0.047672915,0.019403153,0,0,0.036193182,0.005502923,0.006859904,0.012007053,0,0.011155505,0,0.007142857,0,0.009711012,0.004640719,0.004276316,0.002872928,0,0.012287115,0.008181818,0,0.012452533,0.004726368,0.00450652,0.011613411,0.005870911,0.012757155,0.011476764,0.005797175,0.012410566,0.00477842,0.009256199,0,0.012491723,0.009090909,0.008634972,0,0,0.007125,0.009834711,0.007070707,0,0.00874317,0.01175736,0,0,0.003333334,0,0.005488411,0.00495,0.011819131,0.006551111,0.005376344,0,0.011413613,0.00204461,0.004424779,0,0.000344828,0.005524756,0.008677249,0,0.004668572,0.003444445,0.005965909,0.07493328,0.026444445,0.00874317,0.01175736
2012/5/1 13:18,0,0.011627204,0.004,0,0.008517007,0.005620406,0.008054918,0.006894539,0,0.005888173,0.008423077,0,0.005109111,0.012049152,0,0.008092308,0,0.006939394,0.006192647,0,0.004378632,0.006164395,0,0.005707865,0,0.008921466,0,0,0,0.009625079,0.001347232,0.003063158,0.008926674,0.008796362,0.009276962,0,0.012177778,0.005968254,0,0.004154448,0.000201465,0,0.005366289,0.004008439,0.022548333,0,0.005174721,0.012904885,0.001654412,0.047267382,0.019423833,0,0,0.037306818,0.005527028,0.006801933,0.012214811,0,0.011300708,0,0.007295919,0,0.009731292,0.004628743,0.004184211,0.002983426,0,0.012246137,0.008090909,0,0.012112407,0.004706468,0.00452766,0.011293731,0.005877984,0.012843189,0.011558415,0.005696452,0.01257401,0.004793835,0.009090909,0,0.012365285,0.009068182,0.00860157,0,0,0.007125,0.009619835,0.007151515,0,0.00863388,0.011872308,0,0,0.003410853,0,0.005463139,0.004876667,0.011846201,0.006535575,0.005161291,0,0.011434555,0.002022305,0.004265487,0,0.000379311,0.005459624,0.008888889,0,0.004663964,0.003444445,0.005846591,0.075395727,0.0266,0.00863388,0.011872308
2012/5/1 13:21,0,0.011264484,0.003977654,0,0.008462585,0.005502313,0.008021701,0.006774012,0,0.005920033,0.008288462,0,0.005120786,0.012285333,0,0.007723077,0,0.007212121,0.006186765,0,0.004371134,0.006182569,0,0.005573034,0,0.008732985,0,0,0,0.009398959,0.001350108,0.003073684,0.008583191,0.008784948,0.00926174,0,0.01205926,0.005859411,0,0.004079145,0.000201465,0,0.00537405,0.004092827,0.022074859,0,0.005516729,0.012853471,0.002205883,0.046861849,0.019444513,0,0,0.038420455,0.005551133,0.006743962,0.012422569,0,0.011445911,0,0.00744898,0,0.009751572,0.004616767,0.004092106,0.003093923,0,0.01220516,0.008,0,0.01177228,0.004686567,0.0045488,0.010974051,0.005885058,0.012929222,0.011640066,0.00559573,0.012737455,0.004809249,0.00892562,0,0.012238846,0.009045455,0.008568168,0,0,0.007125,0.009404959,0.007232323,0,0.00852459,0.011987257,0,0,0.003488372,0,0.005437868,0.004803334,0.011873271,0.006520039,0.004946237,0,0.011455498,0.002,0.004106195,0,0.000413793,0.005394491,0.009100529,0,0.004659356,0.003444445,0.005727273,0.075858174,0.026755556,0.00852459,0.011987257
2012/5/1 13:24,0,0.010901763,0.003955308,0,0.008408164,0.005384221,0.007988485,0.006653484,0,0.005951893,0.008153846,0,0.00513246,0.012521514,0,0.007353846,0,0.007484849,0.006180883,0,0.004363637,0.006200744,0,0.005438202,0,0.008544503,0,0,0,0.009172839,0.001352984,0.003084211,0.008239708,0.008773613,0.009246518,0,0.011940741,0.005750567,0,0.004003843,0.000201465,0,0.00538181,0.004177215,0.021601385,0,0.005858736,0.012802057,0.002757353,0.046456315,0.019465193,0,0,0.039534091,0.005575238,0.006685991,0.012630326,0,0.011591114,0,0.007602041,0,0.009771852,0.004604791,0.004,0.00320442,0,0.012164182,0.007909091,0,0.011432154,0.004666667,0.00456994,0.010654372,0.005892131,0.013015256,0.011721717,0.005495008,0.0129009,0.004824663,0.008760331,0,0.012112408,0.009022728,0.008534766,0,0,0.007125,0.009190083,0.007313132,0,0.008415301,0.012102205,0,0,0.003565892,0,0.005412596,0.00473,0.01190034,0.006504503,0.004731183,0,0.01147644,0.001977695,0.003946903,0,0.000448276,0.005329359,0.00931217,0,0.004654748,0.003444445,0.005607955,0.076320622,0.026911111,0.008415301,0.012102205
2012/5/1 13:27,0,0.010539043,0.003932961,0,0.008353742,0.005266129,0.007955269,0.006532957,0,0.005983753,0.008019231,0,0.005144135,0.012757695,0,0.006984616,0,0.007757576,0.006175,0,0.004356139,0.006218918,0,0.005303371,0,0.008356021,0,0,0,0.00894672,0.001355859,0.003094737,0.007896226,0.008762355,0.009231296,0,0.011822222,0.005641724,0,0.00392854,0.000201465,0,0.00538957,0.004261604,0.021127911,0,0.006200744,0.012750643,0.003308824,0.046050782,0.019485872,0,0,0.040647728,0.005599344,0.00662802,0.012838084,0,0.011736318,0,0.007755102,0,0.009792132,0.004592815,0.003907895,0.003314917,0,0.012123205,0.007818182,0,0.011092027,0.004646766,0.00459108,0.010334692,0.005899204,0.01310129,0.011803369,0.005394286,0.013064344,0.004840077,0.008595042,0,0.011985969,0.009,0.008501364,0,0,0.007125,0.008975207,0.00739394,0,0.008306011,0.012217153,0,0,0.003643411,0,0.005387324,0.004656667,0.01192741,0.006488966,0.004516129,0,0.011497382,0.001955391,0.003787611,0,0.000482759,0.005264226,0.00952381,0,0.00465014,0.003444445,0.005488637,0.076783069,0.027066667,0.008306011,0.012217153
2012/5/1 13:30,0,0.010176323,0.003910615,0,0.00829932,0.005148036,0.007922053,0.00641243,0,0.006015613,0.007884616,0,0.00515581,0.012993876,0,0.006615385,0,0.008030303,0.006169118,0,0.004348641,0.006237092,0,0.00516854,0,0.00816754,0,0,0,0.0087206,0.001358735,0.003105263,0.007552743,0.008751173,0.009216075,0,0.011703704,0.00553288,0,0.003853238,0.000201465,0,0.005397331,0.004345992,0.020654438,0,0.006542751,0.012699229,0.003860294,0.045645249,0.019506552,0,0,0.041761364,0.005623449,0.006570049,0.013045842,0,0.011881521,0,0.007908164,0,0.009812412,0.004580839,0.00381579,0.003425415,0,0.012082227,0.007727273,0,0.0107519,0.004626866,0.00461222,0.010015012,0.005906278,0.013187324,0.01188502,0.005293564,0.013227789,0.004855492,0.008429752,0,0.01185953,0.008977273,0.008467962,0,0,0.007125,0.008760331,0.007474748,0,0.008196722,0.012332102,0,0,0.00372093,0,0.005362052,0.004583334,0.01195448,0.00647343,0.004301076,0,0.011518325,0.001933086,0.003628319,0,0.000517242,0.005199094,0.00973545,0,0.004645532,0.003444445,0.005369318,0.077245516,0.027222222,0.008196722,0.012332102
2012/5/1 13:33,0,0.010277078,0.003932961,0,0.008217687,0.005164859,0.007966341,0.006310735,0,0.005869197,0.008115385,0,0.005115035,0.013009736,0,0.006523077,0,0.008030303,0.006151471,0,0.004453608,0.006261876,0,0.005191011,0,0.008209424,0,0,0,0.008764908,0.001403307,0.003178948,0.007507128,0.008828753,0.0090943,0,0.011703704,0.00554195,0,0.003853238,0.000201465,0,0.005436132,0.004236287,0.020826415,0,0.006319703,0.012843188,0.004191177,0.046050782,0.019383293,0,0,0.039255682,0.005711781,0.006570049,0.012897444,0,0.011736318,0,0.007795919,0,0.009832793,0.00451497,0.003723684,0.003337017,0,0.01219141,0.007818182,0,0.010618297,0.004587065,0.004608001,0.009900493,0.005902741,0.013158598,0.011558516,0.005255762,0.013211347,0.004836224,0.008363637,0,0.011891061,0.008977273,0.00843456,0,0,0.007075,0.008727273,0.007474748,0,0.008437159,0.01220441,0,0,0.003689923,0,0.005356958,0.004563334,0.011995017,0.006465701,0.004387097,0,0.011518325,0.001925651,0.003592921,0,0.000482759,0.005306137,0.009820106,0,0.00463415,0.003311111,0.005369318,0.075701984,0.027222222,0.008437159,0.01220441
2012/5/1 13:36,0,0.010377834,0.003955308,0,0.008136055,0.005181681,0.008010629,0.00620904,0,0.005722781,0.008346154,0,0.00507426,0.013025597,0,0.006430769,0,0.008030303,0.006133824,0,0.004558576,0.006286659,0,0.005213483,0,0.008251309,0,0,0,0.008809216,0.001447879,0.003252632,0.007461512,0.008902817,0.008972525,0,0.011703704,0.005551021,0,0.003853238,0.000201465,0,0.005474934,0.004126583,0.020998392,0,0.006096655,0.012987147,0.004522059,0.046456315,0.019260033,0,0,0.03675,0.005800112,0.006570049,0.012749045,0,0.011591114,0,0.007683674,0,0.009853174,0.004449102,0.003631579,0.003248619,0,0.012300592,0.007909091,0,0.010484693,0.004547264,0.004603781,0.009785975,0.005899204,0.013129873,0.011232012,0.005217959,0.013194905,0.004816956,0.008297521,0,0.011922592,0.008977273,0.008401158,0,0,0.007025,0.008694215,0.007474748,0,0.008677596,0.012076717,0,0,0.003658915,0,0.005351863,0.004543334,0.012035555,0.006457971,0.004473119,0,0.011518325,0.001918216,0.003557522,0,0.000448276,0.00541318,0.009904762,0,0.004622768,0.003177778,0.005369318,0.074158451,0.027222222,0.008677596,0.012076717
2012/5/1 13:39,0,0.01047859,0.003977654,0,0.008054422,0.005198503,0.008054918,0.006107345,0,0.005576366,0.008576923,0,0.005033486,0.013041458,0,0.006338462,0,0.008030303,0.006116177,0,0.004663543,0.006311442,0,0.005235955,0,0.008293194,0,0,0,0.008853525,0.001492452,0.003326316,0.007415897,0.008973601,0.00885075,0,0.011703704,0.005560091,0,0.003853238,0.000201465,0,0.005513736,0.004016878,0.02117037,0,0.005873606,0.013131106,0.004852941,0.046861849,0.019136773,0,0,0.034244318,0.005888444,0.006570049,0.012600647,0,0.011445911,0,0.007571429,0,0.009873555,0.004383234,0.003539474,0.003160221,0,0.012409775,0.008,0,0.010351089,0.004507463,0.004599561,0.009671456,0.005895668,0.013101147,0.010905509,0.005180157,0.013178463,0.004797688,0.008231405,0,0.011954123,0.008977273,0.008367756,0,0,0.006975,0.008661157,0.007474748,0,0.008918033,0.011949025,0,0,0.003627907,0,0.005346768,0.004523334,0.012076092,0.006450242,0.00455914,0,0.011518325,0.001910781,0.003522124,0,0.000413793,0.005520223,0.009989418,0,0.004611387,0.003044445,0.005369318,0.072614919,0.027222222,0.008918033,0.011949025
2012/5/1 13:42,0,0.010579345,0.004,0,0.007972789,0.005215325,0.008099206,0.00600565,0,0.00542995,0.008807693,0,0.004992711,0.013057318,0,0.006246154,0,0.008030303,0.00609853,0,0.00476851,0.006336225,0,0.005258427,0,0.008335079,0,0,0,0.008897833,0.001537024,0.0034,0.007370282,0.009041316,0.008728975,0,0.011703704,0.005569161,0,0.003853238,0.000201465,0,0.005552538,0.003907173,0.021342347,0,0.005650558,0.013275065,0.005183824,0.047267382,0.019013514,0,0,0.031738637,0.005976776,0.006570049,0.012452248,0,0.011300708,0,0.007459184,0,0.009893937,0.004317366,0.003447369,0.003071823,0,0.012518957,0.008090909,0,0.010217485,0.004467662,0.004595342,0.009556938,0.005892131,0.013072422,0.010579005,0.005142355,0.013162021,0.00477842,0.00816529,0,0.011985654,0.008977273,0.008334354,0,0,0.006925,0.008628099,0.007474748,0,0.00915847,0.011821333,0,0,0.003596899,0,0.005341673,0.004503334,0.012116629,0.006442512,0.004645162,0,0.011518325,0.001903346,0.003486726,0,0.000379311,0.005627267,0.010074074,0,0.004600005,0.002911111,0.005369318,0.071071387,0.027222222,0.00915847,0.011821333
2012/5/1 13:45,0,0.010680101,0.004022347,0,0.007891157,0.005232148,0.008143494,0.005903955,0,0.005283534,0.009038462,0,0.004951936,0.013073179,0,0.006153846,0,0.008030303,0.006080883,0,0.004873477,0.006361008,0,0.005280899,0,0.008376964,0,0,0,0.008942141,0.001581596,0.003473684,0.007324667,0.009106159,0.0086072,0,0.011703704,0.005578232,0,0.003853238,0.000201465,0,0.00559134,0.003797469,0.021514324,0,0.00542751,0.013419023,0.005514706,0.047672915,0.018890254,0,0,0.029232955,0.006065108,0.006570049,0.01230385,0,0.011155505,0,0.007346939,0,0.009914318,0.004251497,0.003355263,0.002983426,0,0.01262814,0.008181818,0,0.010083881,0.004427861,0.004591122,0.009442419,0.005888594,0.013043696,0.010252501,0.005104553,0.013145578,0.004759152,0.008099174,0,0.012017185,0.008977273,0.008300952,0,0,0.006875,0.008595042,0.007474748,0,0.009398907,0.011693641,0,0,0.003565892,0,0.005336579,0.004483334,0.012157167,0.006434783,0.004731183,0,0.011518325,0.001895911,0.003451328,0,0.000344828,0.00573431,0.01015873,0,0.004588623,0.002777778,0.005369318,0.069527855,0.027222222,0.009398907,0.011693641
2012/5/1 13:48,0,0.010579345,0.003932961,0,0.007646259,0.005282783,0.008154566,0.005911488,0,0.005321677,0.008826923,0,0.004928644,0.012852544,0,0.006,0,0.007909091,0.006101471,0,0.005102156,0.006354399,0,0.005191011,0,0.008397906,0,0,0,0.008942141,0.001630482,0.00351579,0.007370282,0.009275195,0.008713753,0,0.011348148,0.005623583,0,0.003795646,0.000201465,0,0.00559134,0.003763713,0.021686731,0,0.00536803,0.013593831,0.004852941,0.048027883,0.018890254,0,0,0.031738637,0.005960679,0.006531401,0.01224449,0,0.011129044,0,0.007285715,0,0.009904178,0.004299401,0.003368421,0.003049724,0,0.012450752,0.008227273,0,0.010229598,0.004477612,0.004582683,0.009485453,0.005906278,0.013086713,0.010415804,0.00507931,0.013047577,0.004747592,0.008297521,0,0.011890746,0.009204546,0.008156099,0,0,0.006825,0.008545455,0.007373738,0,0.009180328,0.011770231,0,0,0.003364341,0,0.005387173,0.00457,0.012103162,0.006326184,0.004731183,0,0.011602094,0.001866171,0.003539823,0,0.000344828,0.0057553,0.009862434,0,0.004604613,0.0028,0.005846591,0.069835643,0.026444445,0.009180328,0.011770231
2012/5/1 13:51,0,0.01047859,0.003843576,0,0.007401361,0.005333418,0.008165638,0.005919021,0,0.00535982,0.008615385,0,0.004905353,0.01263191,0,0.005846154,0,0.007787879,0.006122059,0,0.005330834,0.00634779,0,0.005101124,0,0.008418848,0,0,0,0.008942141,0.001679368,0.003557895,0.007415897,0.009440231,0.008820306,0,0.010992593,0.005668934,0,0.003738053,0.000201465,0,0.00559134,0.003729958,0.021859137,0,0.00530855,0.013768638,0.004191177,0.048382851,0.018890254,0,0,0.034244318,0.005856251,0.006492754,0.012185131,0,0.011102584,0,0.00722449,0,0.009894038,0.004347306,0.003381579,0.003116022,0,0.012273365,0.008272728,0,0.010375314,0.004527363,0.004574244,0.009528487,0.005923961,0.01312973,0.010579106,0.005054066,0.012949575,0.004736031,0.008495868,0,0.011764307,0.009431818,0.008011246,0,0,0.006775,0.008495868,0.007272728,0,0.008961749,0.011846821,0,0,0.003162791,0,0.005437767,0.004656667,0.012049157,0.006217585,0.004731183,0,0.011685864,0.001836431,0.003628319,0,0.000344828,0.00577629,0.009566138,0,0.004620603,0.002822222,0.006323864,0.07014343,0.025666667,0.008961749,0.011846821
